region_bld,urt,clim,year,value
C-EEU-LVA,urb,Zone_6A Cold Humid,2080,1.0501578527200002
C-EEU-LVA,urb,Zone_6A Cold Humid,2085,1.0147044257999998
C-EEU-LVA,urb,Zone_6A Cold Humid,2090,0.9796151079
C-EEU-LVA,urb,Zone_6A Cold Humid,2095,0.944253132
C-EEU-LVA,urb,Zone_6A Cold Humid,2100,0.9066807067400001
C-EEU-POL,rur,Zone_5A Cool Humid,2020,12.588064941150002
C-EEU-POL,rur,Zone_5A Cool Humid,2025,10.509593211389998
C-EEU-POL,rur,Zone_5A Cool Humid,2030,8.50096901225
C-EEU-POL,rur,Zone_5A Cool Humid,2035,6.893260234049999
C-EEU-POL,rur,Zone_5A Cool Humid,2040,5.60837265513
C-EEU-POL,rur,Zone_5A Cool Humid,2045,4.584533693400002
C-EEU-POL,rur,Zone_5A Cool Humid,2050,3.7658514329999995
C-EEU-POL,rur,Zone_5A Cool Humid,2055,3.1005399856799993
C-EEU-POL,rur,Zone_5A Cool Humid,2060,2.5557263809800004
C-EEU-POL,rur,Zone_5A Cool Humid,2065,2.1062803565999997
C-EEU-POL,rur,Zone_5A Cool Humid,2070,1.733075402999998
C-EEU-POL,rur,Zone_5A Cool Humid,2075,1.4233448613800013
C-EEU-POL,rur,Zone_5A Cool Humid,2080,1.1685042565799988
C-EEU-POL,rur,Zone_5A Cool Humid,2085,0.9606974008800014
C-EEU-POL,rur,Zone_5A Cool Humid,2090,0.7924299982499995
C-EEU-POL,rur,Zone_5A Cool Humid,2095,0.655626438719999
C-EEU-POL,rur,Zone_5A Cool Humid,2100,0.5433049072400009
C-EEU-POL,urb,Zone_5A Cool Humid,2020,25.88989605885
C-EEU-POL,urb,Zone_5A Cool Humid,2025,28.41626778861
C-EEU-POL,urb,Zone_5A Cool Humid,2030,29.47521598775
C-EEU-POL,urb,Zone_5A Cool Humid,2035,30.04217476595
C-EEU-POL,urb,Zone_5A Cool Humid,2040,30.230164344869994
C-EEU-POL,urb,Zone_5A Cool Humid,2045,30.1625763066
C-EEU-POL,urb,Zone_5A Cool Humid,2050,29.923998567
C-EEU-POL,urb,Zone_5A Cool Humid,2055,29.495549014319998
C-EEU-POL,urb,Zone_5A Cool Humid,2060,28.89549661902
C-EEU-POL,urb,Zone_5A Cool Humid,2065,28.1346436434
C-EEU-POL,urb,Zone_5A Cool Humid,2070,27.209399597
C-EEU-POL,urb,Zone_5A Cool Humid,2075,26.155513138619998
C-EEU-POL,urb,Zone_5A Cool Humid,2080,25.042896743420002
C-EEU-POL,urb,Zone_5A Cool Humid,2085,23.94073859912
C-EEU-POL,urb,Zone_5A Cool Humid,2090,22.89755500175
C-EEU-POL,urb,Zone_5A Cool Humid,2095,21.921041561280003
C-EEU-POL,urb,Zone_5A Cool Humid,2100,20.98224609276
C-EEU-ROU,rur,Zone_4A Mixed Humid,2020,2.6586110201031445
C-EEU-ROU,rur,Zone_4A Mixed Humid,2025,2.1701016044731096
C-EEU-ROU,rur,Zone_4A Mixed Humid,2030,1.761605325461868
C-EEU-ROU,rur,Zone_4A Mixed Humid,2035,1.4198762972511398
C-EEU-ROU,rur,Zone_4A Mixed Humid,2040,1.13989296695852
C-EEU-ROU,rur,Zone_4A Mixed Humid,2045,0.9133364251193253
C-EEU-ROU,rur,Zone_4A Mixed Humid,2050,0.730684476290719
C-EEU-ROU,rur,Zone_4A Mixed Humid,2055,0.5836304408751619
C-EEU-ROU,rur,Zone_4A Mixed Humid,2060,0.46468055610122544
C-EEU-ROU,rur,Zone_4A Mixed Humid,2065,0.3690799952901638
C-EEU-ROU,rur,Zone_4A Mixed Humid,2070,0.2929778930808836
C-EEU-ROU,rur,Zone_4A Mixed Humid,2075,0.23289924828798497
C-EEU-ROU,rur,Zone_4A Mixed Humid,2080,0.18555508660885753
C-EEU-ROU,rur,Zone_4A Mixed Humid,2085,0.1481366350908193
C-EEU-ROU,rur,Zone_4A Mixed Humid,2090,0.11852800198650959
C-EEU-ROU,rur,Zone_4A Mixed Humid,2095,0.0948713437266183
C-EEU-ROU,rur,Zone_4A Mixed Humid,2100,0.07586779635267582
C-EEU-ROU,rur,Zone_5A Cool Humid,2020,3.7844102896795957
C-EEU-ROU,rur,Zone_5A Cool Humid,2025,3.0890396449570194
C-EEU-ROU,rur,Zone_5A Cool Humid,2030,2.5075640135478054
C-EEU-ROU,rur,Zone_5A Cool Humid,2035,2.02112848730346
C-EEU-ROU,rur,Zone_5A Cool Humid,2040,1.622585117067583
C-EEU-ROU,rur,Zone_5A Cool Humid,2045,1.3000923185170032
C-EEU-ROU,rur,Zone_5A Cool Humid,2050,1.040095685180927
C-EEU-ROU,rur,Zone_5A Cool Humid,2055,0.8307710413885638
C-EEU-ROU,rur,Zone_5A Cool Humid,2060,0.6614513611153575
C-EEU-ROU,rur,Zone_5A Cool Humid,2065,0.5253683676662122
C-EEU-ROU,rur,Zone_5A Cool Humid,2070,0.4170405316310352
C-EEU-ROU,rur,Zone_5A Cool Humid,2075,0.33152134893561774
C-EEU-ROU,rur,Zone_5A Cool Humid,2080,0.26412911620207813
C-EEU-ROU,rur,Zone_5A Cool Humid,2085,0.2108656745485311
C-EEU-ROU,rur,Zone_5A Cool Humid,2090,0.16871914956386058
C-EEU-ROU,rur,Zone_5A Cool Humid,2095,0.13504498652864794
C-EEU-ROU,rur,Zone_5A Cool Humid,2100,0.10799431244411356
C-EEU-ROU,rur,Zone_6A Cold Humid,2020,1.2008488352172602
C-EEU-ROU,rur,Zone_6A Cold Humid,2025,0.9801975408698709
C-EEU-ROU,rur,Zone_6A Cold Humid,2030,0.795686803070325
C-EEU-ROU,rur,Zone_6A Cold Humid,2035,0.6413336831953992
C-EEU-ROU,rur,Zone_6A Cold Humid,2040,0.5148700322438968
C-EEU-ROU,rur,Zone_6A Cold Humid,2045,0.4125383420036704
C-EEU-ROU,rur,Zone_6A Cold Humid,2050,0.33003760069835336
C-EEU-ROU,rur,Zone_6A Cold Humid,2055,0.2636158241362753
C-EEU-ROU,rur,Zone_6A Cold Humid,2060,0.20988820866341568
C-EEU-ROU,rur,Zone_6A Cold Humid,2065,0.1667070809136231
C-EEU-ROU,rur,Zone_6A Cold Humid,2070,0.13233307128808056
C-EEU-ROU,rur,Zone_6A Cold Humid,2075,0.10519658156639693
C-EEU-ROU,rur,Zone_6A Cold Humid,2080,0.08381203866906398
C-EEU-ROU,rur,Zone_6A Cold Humid,2085,0.06691076820064981
C-EEU-ROU,rur,Zone_6A Cold Humid,2090,0.05353705827963019
C-EEU-ROU,rur,Zone_6A Cold Humid,2095,0.042851752944733514
C-EEU-ROU,rur,Zone_6A Cold Humid,2100,0.034268177703211535
C-EEU-ROU,urb,Zone_4A Mixed Humid,2020,4.777616992230302
C-EEU-ROU,urb,Zone_4A Mixed Humid,2025,5.083765469301603
C-EEU-ROU,urb,Zone_4A Mixed Humid,2030,5.298894627088292
C-EEU-ROU,urb,Zone_4A Mixed Humid,2035,5.41235239180516
C-EEU-ROU,urb,Zone_4A Mixed Humid,2040,5.445231620568715
C-EEU-ROU,urb,Zone_4A Mixed Humid,2045,5.41616508743208
C-EEU-ROU,urb,Zone_4A Mixed Humid,2050,5.336872178680018
C-EEU-ROU,urb,Zone_4A Mixed Humid,2055,5.215362675592857
C-EEU-ROU,urb,Zone_4A Mixed Humid,2060,5.053084719795774
C-EEU-ROU,urb,Zone_4A Mixed Humid,2065,4.861606116702364
C-EEU-ROU,urb,Zone_4A Mixed Humid,2070,4.656346329857717
C-EEU-ROU,urb,Zone_4A Mixed Humid,2075,4.45220952235346
C-EEU-ROU,urb,Zone_4A Mixed Humid,2080,4.254448576527231
C-EEU-ROU,urb,Zone_4A Mixed Humid,2085,4.065453784593251
C-EEU-ROU,urb,Zone_4A Mixed Humid,2090,3.884902283628957
C-EEU-ROU,urb,Zone_4A Mixed Humid,2095,3.709835574590614
C-EEU-ROU,urb,Zone_4A Mixed Humid,2100,3.5324085301218564
C-EEU-ROU,urb,Zone_5A Cool Humid,2020,6.124912235834671
C-EEU-ROU,urb,Zone_5A Cool Humid,2025,6.517395048133279
C-EEU-ROU,urb,Zone_5A Cool Humid,2030,6.793190954953636
C-EEU-ROU,urb,Zone_5A Cool Humid,2035,6.938643981534654
C-EEU-ROU,urb,Zone_5A Cool Humid,2040,6.980795202715885
C-EEU-ROU,urb,Zone_5A Cool Humid,2045,6.9435318631155365
C-EEU-ROU,urb,Zone_5A Cool Humid,2050,6.841878233739166
C-EEU-ROU,urb,Zone_5A Cool Humid,2055,6.686102866345951
C-EEU-ROU,urb,Zone_5A Cool Humid,2060,6.478062280697457
C-EEU-ROU,urb,Zone_5A Cool Humid,2065,6.232586420892322
C-EEU-ROU,urb,Zone_5A Cool Humid,2070,5.969443062600073
C-EEU-ROU,urb,Zone_5A Cool Humid,2075,5.707739365526738
C-EEU-ROU,urb,Zone_5A Cool Humid,2080,5.454209532802358
C-EEU-ROU,urb,Zone_5A Cool Humid,2085,5.2119179226737105
C-EEU-ROU,urb,Zone_5A Cool Humid,2090,4.980450624384009
C-EEU-ROU,urb,Zone_5A Cool Humid,2095,4.7560148376685705
C-EEU-ROU,urb,Zone_5A Cool Humid,2100,4.528553097348661
C-EEU-ROU,urb,Zone_6A Cold Humid,2020,0.943325615089173
C-EEU-ROU,urb,Zone_6A Cold Humid,2025,1.0037736796601846
C-EEU-ROU,urb,Zone_6A Cold Humid,2030,1.0462502627397354
C-EEU-ROU,urb,Zone_6A Cold Humid,2035,1.0686521454905376
C-EEU-ROU,urb,Zone_6A Cold Humid,2040,1.0751440469442284
C-EEU-ROU,urb,Zone_6A Cold Humid,2045,1.0694049503832823
C-EEU-ROU,urb,Zone_6A Cold Humid,2050,1.0537488121783167
C-EEU-ROU,urb,Zone_6A Cold Humid,2055,1.0297571387299673
C-EEU-ROU,urb,Zone_6A Cold Humid,2060,0.9977158610979076
C-EEU-ROU,urb,Zone_6A Cold Humid,2065,0.9599090064812118
C-EEU-ROU,urb,Zone_6A Cold Humid,2070,0.9193810999970401
C-EEU-ROU,urb,Zone_6A Cold Humid,2075,0.8790749222907777
C-EEU-ROU,urb,Zone_6A Cold Humid,2080,0.8400276386417264
C-EEU-ROU,urb,Zone_6A Cold Humid,2085,0.8027112048129555
C-EEU-ROU,urb,Zone_6A Cold Humid,2090,0.7670618725246202
C-EEU-ROU,urb,Zone_6A Cold Humid,2095,0.7324954953424806
C-EEU-ROU,urb,Zone_6A Cold Humid,2100,0.6974630772710579
C-EEU-SVK,rur,Zone_5A Cool Humid,2020,1.1599727508747013
C-EEU-SVK,rur,Zone_5A Cool Humid,2025,0.98674310251107
C-EEU-SVK,rur,Zone_5A Cool Humid,2030,0.8212005825512011
C-EEU-SVK,rur,Zone_5A Cool Humid,2035,0.6774247902882299
C-EEU-SVK,rur,Zone_5A Cool Humid,2040,0.5552852971042179
C-EEU-SVK,rur,Zone_5A Cool Humid,2045,0.4541485471567448
C-EEU-SVK,rur,Zone_5A Cool Humid,2050,0.37101836557887624
C-EEU-SVK,rur,Zone_5A Cool Humid,2055,0.3026622856988155
C-EEU-SVK,rur,Zone_5A Cool Humid,2060,0.2461894889670897
C-EEU-SVK,rur,Zone_5A Cool Humid,2065,0.1995140022009849
C-EEU-SVK,rur,Zone_5A Cool Humid,2070,0.1610658709760124
C-EEU-SVK,rur,Zone_5A Cool Humid,2075,0.12958682089375795
C-EEU-SVK,rur,Zone_5A Cool Humid,2080,0.10415409295017913
C-EEU-SVK,rur,Zone_5A Cool Humid,2085,0.08375268386838826
C-EEU-SVK,rur,Zone_5A Cool Humid,2090,0.06742195401749661
C-EEU-SVK,rur,Zone_5A Cool Humid,2095,0.05435648486469893
C-EEU-SVK,rur,Zone_5A Cool Humid,2100,0.043804796660511555
C-EEU-SVK,rur,Zone_6A Cold Humid,2020,0.9849504059652989
C-EEU-SVK,rur,Zone_6A Cold Humid,2025,0.8378584916489297
C-EEU-SVK,rur,Zone_6A Cold Humid,2030,0.697293834318799
C-EEU-SVK,rur,Zone_6A Cold Humid,2035,0.5752116346717724
C-EEU-SVK,rur,Zone_6A Cold Humid,2040,0.4715011437957818
C-EEU-SVK,rur,Zone_6A Cold Humid,2045,0.3856243998432552
C-EEU-SVK,rur,Zone_6A Cold Humid,2050,0.315037305421125
C-EEU-SVK,rur,Zone_6A Cold Humid,2055,0.2569951241911843
C-EEU-SVK,rur,Zone_6A Cold Humid,2060,0.20904321840290999
C-EEU-SVK,rur,Zone_6A Cold Humid,2065,0.16941035667901522
C-EEU-SVK,rur,Zone_6A Cold Humid,2070,0.1367634669739877
C-EEU-SVK,rur,Zone_6A Cold Humid,2075,0.11003412946624165
C-EEU-SVK,rur,Zone_6A Cold Humid,2080,0.08843881552982073
C-EEU-SVK,rur,Zone_6A Cold Humid,2085,0.07111567053161152
C-EEU-SVK,rur,Zone_6A Cold Humid,2090,0.057249000832503366
C-EEU-SVK,rur,Zone_6A Cold Humid,2095,0.04615491337530134
C-EEU-SVK,rur,Zone_6A Cold Humid,2100,0.037195315339488305
C-EEU-SVK,urb,Zone_5A Cool Humid,2020,1.9401503224383594
C-EEU-SVK,urb,Zone_5A Cool Humid,2025,2.145897603116737
C-EEU-SVK,urb,Zone_5A Cool Humid,2030,2.2888528108818753
C-EEU-SVK,urb,Zone_5A Cool Humid,2035,2.3897270468292753
C-EEU-SVK,urb,Zone_5A Cool Humid,2040,2.4528328117129714
C-EEU-SVK,urb,Zone_5A Cool Humid,2045,2.489381000440156
C-EEU-SVK,urb,Zone_5A Cool Humid,2050,2.504606037035426
C-EEU-SVK,urb,Zone_5A Cool Humid,2055,2.50012511597957
C-EEU-SVK,urb,Zone_5A Cool Humid,2060,2.4755642519684975
C-EEU-SVK,urb,Zone_5A Cool Humid,2065,2.4312357347789586
C-EEU-SVK,urb,Zone_5A Cool Humid,2070,2.36944952054831
C-EEU-SVK,urb,Zone_5A Cool Humid,2075,2.2944657010210006
C-EEU-SVK,urb,Zone_5A Cool Humid,2080,2.213907717298453
C-EEU-SVK,urb,Zone_5A Cool Humid,2085,2.1324340226224514
C-EEU-SVK,urb,Zone_5A Cool Humid,2090,2.0526844933298665
C-EEU-SVK,urb,Zone_5A Cool Humid,2095,1.9752713524727321
C-EEU-SVK,urb,Zone_5A Cool Humid,2100,1.8984384668463086
C-EEU-SVK,urb,Zone_6A Cold Humid,2020,1.3724685207216403
C-EEU-SVK,urb,Zone_6A Cold Humid,2025,1.5180148027232634
C-EEU-SVK,urb,Zone_6A Cold Humid,2030,1.6191417722481245
C-EEU-SVK,urb,Zone_6A Cold Humid,2035,1.6905005282107324
C-EEU-SVK,urb,Zone_6A Cold Humid,2040,1.7351417473870292
C-EEU-SVK,urb,Zone_6A Cold Humid,2045,1.7609960525598432
C-EEU-SVK,urb,Zone_6A Cold Humid,2050,1.7717662919645825
C-EEU-SVK,urb,Zone_6A Cold Humid,2055,1.76859647413043
C-EEU-SVK,urb,Zone_6A Cold Humid,2060,1.7512220406615033
C-EEU-SVK,urb,Zone_6A Cold Humid,2065,1.7198639063410412
C-EEU-SVK,urb,Zone_6A Cold Humid,2070,1.6761561415016895
C-EEU-SVK,urb,Zone_6A Cold Humid,2075,1.6231123486189991
C-EEU-SVK,urb,Zone_6A Cold Humid,2080,1.5661253742215473
C-EEU-SVK,urb,Zone_6A Cold Humid,2085,1.5084906229775488
C-EEU-SVK,urb,Zone_6A Cold Humid,2090,1.4520755518201338
C-EEU-SVK,urb,Zone_6A Cold Humid,2095,1.3973132492872677
C-EEU-SVK,urb,Zone_6A Cold Humid,2100,1.3429614211536915
C-EEU-SVN,rur,Zone_5A Cool Humid,2020,0.8325351104
C-EEU-SVN,rur,Zone_5A Cool Humid,2025,0.7015660225000001
C-EEU-SVN,rur,Zone_5A Cool Humid,2030,0.5849620594999998
C-EEU-SVN,rur,Zone_5A Cool Humid,2035,0.48503954295
C-EEU-SVN,rur,Zone_5A Cool Humid,2040,0.40088341583999987
C-EEU-SVN,rur,Zone_5A Cool Humid,2045,0.33108701517000005
C-EEU-SVN,rur,Zone_5A Cool Humid,2050,0.27313262656000004
C-EEU-SVN,rur,Zone_5A Cool Humid,2055,0.22495144035000003
C-EEU-SVN,rur,Zone_5A Cool Humid,2060,0.1850505579999999
C-EEU-SVN,rur,Zone_5A Cool Humid,2065,0.15199318364999995
C-EEU-SVN,rur,Zone_5A Cool Humid,2070,0.12471104579999984
C-EEU-SVN,rur,Zone_5A Cool Humid,2075,0.10221460520000007
C-EEU-SVN,rur,Zone_5A Cool Humid,2080,0.08372110745999999
C-EEU-SVN,rur,Zone_5A Cool Humid,2085,0.06851567352
C-EEU-SVN,rur,Zone_5A Cool Humid,2090,0.0560100001599999
C-EEU-SVN,rur,Zone_5A Cool Humid,2095,0.045731052119999935
C-EEU-SVN,rur,Zone_5A Cool Humid,2100,0.037207619220000064
C-EEU-SVN,urb,Zone_5A Cool Humid,2020,1.2837208896
C-EEU-SVN,urb,Zone_5A Cool Humid,2025,1.4084069775
C-EEU-SVN,urb,Zone_5A Cool Humid,2030,1.5053079405
C-EEU-SVN,urb,Zone_5A Cool Humid,2035,1.57851945705
C-EEU-SVN,urb,Zone_5A Cool Humid,2040,1.6311695841600005
C-EEU-SVN,urb,Zone_5A Cool Humid,2045,1.6681099848299998
C-EEU-SVN,urb,Zone_5A Cool Humid,2050,1.69015537344
C-EEU-SVN,urb,Zone_5A Cool Humid,2055,1.69820355965
C-EEU-SVN,urb,Zone_5A Cool Humid,2060,1.6945894420000003
C-EEU-SVN,urb,Zone_5A Cool Humid,2065,1.68035381635
C-EEU-SVN,urb,Zone_5A Cool Humid,2070,1.6578939542000002
C-EEU-SVN,urb,Zone_5A Cool Humid,2075,1.6287693947999997
C-EEU-SVN,urb,Zone_5A Cool Humid,2080,1.5943928925400002
C-EEU-SVN,urb,Zone_5A Cool Humid,2085,1.55584832648
C-EEU-SVN,urb,Zone_5A Cool Humid,2090,1.5137769998400001
C-EEU-SVN,urb,Zone_5A Cool Humid,2095,1.46804094788
C-EEU-SVN,urb,Zone_5A Cool Humid,2100,1.4173513807799998
C-WEU-AUT,rur,Zone_4A Mixed Humid,2020,0.009765034734347597
C-WEU-AUT,rur,Zone_4A Mixed Humid,2025,0.00837380163846811
C-WEU-AUT,rur,Zone_4A Mixed Humid,2030,0.007085958939794419
C-WEU-AUT,rur,Zone_4A Mixed Humid,2035,0.005971422521201232
C-WEU-AUT,rur,Zone_4A Mixed Humid,2040,0.005020520335887886
C-WEU-AUT,rur,Zone_4A Mixed Humid,2045,0.0042237913208347105
C-WEU-AUT,rur,Zone_4A Mixed Humid,2050,0.0035536981041452364
C-WEU-AUT,rur,Zone_4A Mixed Humid,2055,0.0029847261013596633
C-WEU-AUT,rur,Zone_4A Mixed Humid,2060,0.002503303509755943
C-WEU-AUT,rur,Zone_4A Mixed Humid,2065,0.002097290448397028
C-WEU-AUT,rur,Zone_4A Mixed Humid,2070,0.0017575077561817773
C-WEU-AUT,rur,Zone_4A Mixed Humid,2075,0.0014718528948839016
C-WEU-AUT,rur,Zone_4A Mixed Humid,2080,0.0012295437001281291
C-WEU-AUT,rur,Zone_4A Mixed Humid,2085,0.0010231754497395228
C-WEU-AUT,rur,Zone_4A Mixed Humid,2090,8.481133929569704e-4
C-WEU-AUT,rur,Zone_4A Mixed Humid,2095,7.006330211074421e-4
C-WEU-AUT,rur,Zone_4A Mixed Humid,2100,5.770710713137494e-4
C-WEU-AUT,rur,Zone_5A Cool Humid,2020,2.2936795596754567
C-WEU-AUT,rur,Zone_5A Cool Humid,2025,1.9668970134200308
C-WEU-AUT,rur,Zone_5A Cool Humid,2030,1.6643995257628634
C-WEU-AUT,rur,Zone_5A Cool Humid,2035,1.4026094275823398
C-WEU-AUT,rur,Zone_5A Cool Humid,2040,1.1792548809740975
C-WEU-AUT,rur,Zone_5A Cool Humid,2045,0.9921136053778137
C-WEU-AUT,rur,Zone_5A Cool Humid,2050,0.8347174305550408
C-WEU-AUT,rur,Zone_5A Cool Humid,2055,0.7010733127080737
C-WEU-AUT,rur,Zone_5A Cool Humid,2060,0.5879934120249337
C-WEU-AUT,rur,Zone_5A Cool Humid,2065,0.49262622848337745
C-WEU-AUT,rur,Zone_5A Cool Humid,2070,0.4128156966145744
C-WEU-AUT,rur,Zone_5A Cool Humid,2075,0.3457190877129944
C-WEU-AUT,rur,Zone_5A Cool Humid,2080,0.28880381170503183
C-WEU-AUT,rur,Zone_5A Cool Humid,2085,0.2403305957299371
C-WEU-AUT,rur,Zone_5A Cool Humid,2090,0.19921079715876372
C-WEU-AUT,rur,Zone_5A Cool Humid,2095,0.16456957738155636
C-WEU-AUT,rur,Zone_5A Cool Humid,2100,0.13554648362864177
C-WEU-AUT,rur,Zone_6A Cold Humid,2020,0.8940975585901924
C-WEU-AUT,rur,Zone_6A Cold Humid,2025,0.7667146922415015
C-WEU-AUT,rur,Zone_6A Cold Humid,2030,0.6487983668973417
C-WEU-AUT,rur,Zone_6A Cold Humid,2035,0.5467501593964595
C-WEU-AUT,rur,Zone_6A Cold Humid,2040,0.4596844862600144
C-WEU-AUT,rur,Zone_6A Cold Humid,2045,0.3867350819213513
C-WEU-AUT,rur,Zone_6A Cold Humid,2050,0.3253805936508151
C-WEU-AUT,rur,Zone_6A Cold Humid,2055,0.27328487741056556
C-WEU-AUT,rur,Zone_6A Cold Humid,2060,0.22920528368531015
C-WEU-AUT,rur,Zone_6A Cold Humid,2065,0.1920302713282252
C-WEU-AUT,rur,Zone_6A Cold Humid,2070,0.1609193860292437
C-WEU-AUT,rur,Zone_6A Cold Humid,2075,0.13476450578212146
C-WEU-AUT,rur,Zone_6A Cold Humid,2080,0.11257840349484004
C-WEU-AUT,rur,Zone_6A Cold Humid,2085,0.09368309448032378
C-WEU-AUT,rur,Zone_6A Cold Humid,2090,0.07765421574827952
C-WEU-AUT,rur,Zone_6A Cold Humid,2095,0.06415074709733604
C-WEU-AUT,rur,Zone_6A Cold Humid,2100,0.05283727606004479
C-WEU-AUT,urb,Zone_4A Mixed Humid,2020,1.9939361553520816
C-WEU-AUT,urb,Zone_4A Mixed Humid,2025,2.196626754143786
C-WEU-AUT,urb,Zone_4A Mixed Humid,2030,2.3524904846034853
C-WEU-AUT,urb,Zone_4A Mixed Humid,2035,2.4773165237092027
C-WEU-AUT,urb,Zone_4A Mixed Humid,2040,2.5746050507554004
C-WEU-AUT,urb,Zone_4A Mixed Humid,2045,2.6533434603461594
C-WEU-AUT,urb,Zone_4A Mixed Humid,2050,2.713596448678616
C-WEU-AUT,urb,Zone_4A Mixed Humid,2055,2.752921640009333
C-WEU-AUT,urb,Zone_4A Mixed Humid,2060,2.774034710826492
C-WEU-AUT,urb,Zone_4A Mixed Humid,2065,2.7794814762993143
C-WEU-AUT,urb,Zone_4A Mixed Humid,2070,2.7749854029581122
C-WEU-AUT,urb,Zone_4A Mixed Humid,2075,2.7602311396349135
C-WEU-AUT,urb,Zone_4A Mixed Humid,2080,2.7311345757268124
C-WEU-AUT,urb,Zone_4A Mixed Humid,2085,2.685630884215049
C-WEU-AUT,urb,Zone_4A Mixed Humid,2090,2.625491687589841
C-WEU-AUT,urb,Zone_4A Mixed Humid,2095,2.5537677570472153
C-WEU-AUT,urb,Zone_4A Mixed Humid,2100,2.472748426383856
C-WEU-AUT,urb,Zone_5A Cool Humid,2020,2.545041673745262
C-WEU-AUT,urb,Zone_5A Cool Humid,2025,2.803754080066106
C-WEU-AUT,urb,Zone_5A Cool Humid,2030,3.002697104586011
C-WEU-AUT,urb,Zone_5A Cool Humid,2035,3.1620239068208145
C-WEU-AUT,urb,Zone_5A Cool Humid,2040,3.2862020832610455
C-WEU-AUT,urb,Zone_5A Cool Humid,2045,3.3867030612863527
C-WEU-AUT,urb,Zone_5A Cool Humid,2050,3.4636094185246127
C-WEU-AUT,urb,Zone_5A Cool Humid,2055,3.5138037291578974
C-WEU-AUT,urb,Zone_5A Cool Humid,2060,3.5407522575479233
C-WEU-AUT,urb,Zone_5A Cool Humid,2065,3.547704458639338
C-WEU-AUT,urb,Zone_5A Cool Humid,2070,3.5419657121950947
C-WEU-AUT,urb,Zone_5A Cool Humid,2075,3.5231335068999754
C-WEU-AUT,urb,Zone_5A Cool Humid,2080,3.485994921740094
C-WEU-AUT,urb,Zone_5A Cool Humid,2085,3.4279144305990736
C-WEU-AUT,urb,Zone_5A Cool Humid,2090,3.351153316043884
C-WEU-AUT,urb,Zone_5A Cool Humid,2095,3.2596055542232154
C-WEU-AUT,urb,Zone_5A Cool Humid,2100,3.1561932296291073
C-WEU-AUT,urb,Zone_6A Cold Humid,2020,1.1645800179026489
C-WEU-AUT,urb,Zone_6A Cold Humid,2025,1.2829636584901083
C-WEU-AUT,urb,Zone_6A Cold Humid,2030,1.3739975592105047
C-WEU-AUT,urb,Zone_6A Cold Humid,2035,1.4469035599699844
C-WEU-AUT,urb,Zone_6A Cold Humid,2040,1.5037259784135564
C-WEU-AUT,urb,Zone_6A Cold Humid,2045,1.5497139997474896
C-WEU-AUT,urb,Zone_6A Cold Humid,2050,1.5849054104867721
C-WEU-AUT,urb,Zone_6A Cold Humid,2055,1.6078737146127706
C-WEU-AUT,urb,Zone_6A Cold Humid,2060,1.6202050324055841
C-WEU-AUT,urb,Zone_6A Cold Humid,2065,1.6233862748013472
C-WEU-AUT,urb,Zone_6A Cold Humid,2070,1.6207602944467936
C-WEU-AUT,urb,Zone_6A Cold Humid,2075,1.6121429070751117
C-WEU-AUT,urb,Zone_6A Cold Humid,2080,1.5951487436330938
C-WEU-AUT,urb,Zone_6A Cold Humid,2085,1.5685718195258878
C-WEU-AUT,urb,Zone_6A Cold Humid,2090,1.5334468700662756
C-WEU-AUT,urb,Zone_6A Cold Humid,2095,1.4915557312295709
C-WEU-AUT,urb,Zone_6A Cold Humid,2100,1.4442355132270366
C-WEU-BEL,rur,Zone_4A Mixed Humid,2020,0.2512534479000008
C-WEU-BEL,rur,Zone_4A Mixed Humid,2025,0.2601507295999998
C-WEU-BEL,rur,Zone_4A Mixed Humid,2030,0.2678453726100002
C-WEU-BEL,rur,Zone_4A Mixed Humid,2035,0.2751400134399993
C-WEU-BEL,rur,Zone_4A Mixed Humid,2040,0.2818235691600001
C-WEU-BEL,rur,Zone_4A Mixed Humid,2045,0.2884208708500005
C-WEU-BEL,rur,Zone_4A Mixed Humid,2050,0.29456440379999876
C-WEU-BEL,rur,Zone_4A Mixed Humid,2055,0.2998563211600005
C-WEU-BEL,rur,Zone_4A Mixed Humid,2060,0.30427646100000005
C-WEU-BEL,rur,Zone_4A Mixed Humid,2065,0.3078623561700002
C-WEU-BEL,rur,Zone_4A Mixed Humid,2070,0.3108622590000003
C-WEU-BEL,rur,Zone_4A Mixed Humid,2075,0.3131874849600004
C-WEU-BEL,rur,Zone_4A Mixed Humid,2080,0.3143356986699998
C-WEU-BEL,rur,Zone_4A Mixed Humid,2085,0.3139452554999997
C-WEU-BEL,rur,Zone_4A Mixed Humid,2090,0.3119850458399996
C-WEU-BEL,rur,Zone_4A Mixed Humid,2095,0.30844934638
C-WEU-BEL,rur,Zone_4A Mixed Humid,2100,0.30352024840000036
C-WEU-BEL,urb,Zone_4A Mixed Humid,2020,11.2900165521
C-WEU-BEL,urb,Zone_4A Mixed Humid,2025,11.4058012704
C-WEU-BEL,urb,Zone_4A Mixed Humid,2030,11.46432162739
C-WEU-BEL,urb,Zone_4A Mixed Humid,2035,11.50311398656
C-WEU-BEL,urb,Zone_4A Mixed Humid,2040,11.519833430839999
C-WEU-BEL,urb,Zone_4A Mixed Humid,2045,11.52726412915
C-WEU-BEL,urb,Zone_4A Mixed Humid,2050,11.5210955962
C-WEU-BEL,urb,Zone_4A Mixed Humid,2055,11.477689678840001
